0.8652137908946246 0 16 0 23 
-0.0699733445390035 0 16 1 15 
-0.5893211136362798 0 16 1 19 
-0.1047012748710600 0 16 1 22 
-0.2209309393055034 0 16 2 14 
-0.1727089404157337 0 16 2 18 
0.0276424830535041 0 16 2 21 
-0.4174181374605694 0 16 3 13 
-1.0112470279175583 0 16 3 20 
-0.4534756333893172 0 16 4 12 
-0.6131869211367399 0 16 6 14 
-0.1956997100893347 0 16 6 18 
-0.3178887684402019 0 16 6 21 
0.0336088206260817 0 16 7 13 
-0.1754002365372963 0 16 7 20 
-0.6198953858406711 0 16 8 15 
0.1875996307783156 0 16 8 19 
0.1299266911630246 0 16 8 22 
0.4381817544624528 0 16 9 14 
0.3108454448911990 0 16 9 18 
0.1253882655719211 0 16 9 21 
0.2800992347794384 0 16 10 13 
1.1278692544329005 0 16 10 20 
1.0621736198009040 0 16 11 12 
0.4534756333893172 0 16 12 4 
-1.0621736198009040 0 16 12 11 
0.4174181374605694 0 16 13 3 
-0.0336088206260817 0 16 13 7 
-0.2800992347794384 0 16 13 10 
0.2209309393055034 0 16 14 2 
0.6131869211367399 0 16 14 6 
-0.4381817544624528 0 16 14 9 
0.0699733445390035 0 16 15 1 
0.6198953858406711 0 16 15 8 
1.2032966335398794 0 16 16 0 
0.1727089404157337 0 16 18 2 
0.1956997100893347 0 16 18 6 
-0.3108454448911990 0 16 18 9 
0.5893211136362798 0 16 19 1 
-0.1875996307783156 0 16 19 8 
1.0112470279175583 0 16 20 3 
0.1754002365372963 0 16 20 7 
-1.1278692544329005 0 16 20 10 
-0.0276424830535041 0 16 21 2 
0.3178887684402019 0 16 21 6 
-0.1253882655719211 0 16 21 9 
0.1047012748710600 0 16 22 1 
-0.1299266911630246 0 16 22 8 
-0.8652137908946246 0 16 23 0 
-1.4271431708963616 0 17 0 17 
0.2238465373564825 0 17 1 16 
0.8652137908946246 0 17 1 23 
-0.2791653234172216 0 17 2 15 
-0.4658992480793896 0 17 2 19 
-0.6126067021567083 0 17 2 22 
0.1144931238772264 0 17 3 14 
0.0265701056626162 0 17 3 18 
0.4290079584959792 0 17 3 21 
-0.4444911366373896 0 17 4 13 
-1.0621736198009040 0 17 4 20 
-0.0089844967519277 0 17 5 12 
-0.4658992480793896 0 17 6 15 
-0.6551764812024227 0 17 6 19 
-0.2421900819196923 0 17 6 22 
0.0265701056626162 0 17 7 14 
0.2175786262656689 0 17 7 18 
-0.2264407316765967 0 17 7 21 
-0.8652137908946246 0 17 8 16 
-0.1938658740223431 0 17 8 23 
0.6126067021567083 0 17 9 15 
0.2421900819196923 0 17 9 19 
0.3616005110564193 0 17 9 22 
-0.4290079584959792 0 17 10 14 
0.2264407316765967 0 17 10 18 
-0.2214121683566131 0 17 10 21 
1.0621736198009040 0 17 11 13 
1.6774851147292800 0 17 11 20 
0.0089844967519277 0 17 12 5 
0.4444911366373896 0 17 13 4 
-1.0621736198009040 0 17 13 11 
-0.1144931238772265 0 17 14 3 
