0.9045948652822605 1 4 4 1 
-0.2755042216373152 1 4 4 8 
-0.6177502604412468 1 4 5 0 
-0.0910387318779955 1 4 6 3 
0.8066950523947048 1 4 6 7 
-0.0866318983396274 1 4 6 10 
0.0910387318779955 1 4 7 2 
-0.8066950523947048 1 4 7 6 
-0.0866318983396274 1 4 7 9 
0.2755042216373152 1 4 8 4 
1.0152125061953499 1 4 8 11 
0.6195984078934553 1 4 9 3 
0.0866318983396274 1 4 9 7 
-1.2533769422578445 1 4 9 10 
0.6195984078934553 1 4 10 2 
0.0866318983396274 1 4 10 6 
1.2533769422578445 1 4 10 9 
0.2755042216373152 1 4 11 1 
-1.0152125061953499 1 4 11 8 
-0.6930659996455216 1 5 1 5 
0.3211462104681836 1 5 2 4 
-0.3617296887850188 1 5 2 11 
-0.4071375861291502 1 5 3 7 
-0.3794649796093391 1 5 3 10 
-0.3211462104681836 1 5 4 2 
0.5757794960556882 1 5 4 6 
-0.3556744207370531 1 5 4 9 
0.6930659996455216 1 5 5 1 
-0.1820516639084949 1 5 5 8 
-0.5757794960556882 1 5 6 4 
-0.3355238995197108 1 5 6 11 
0.4071375861291502 1 5 7 3 
-0.5811444411217741 1 5 7 10 
0.1820516639084949 1 5 8 5 
0.3556744207370531 1 5 9 4 
-0.9224068945289231 1 5 9 11 
0.3794649796093391 1 5 10 3 
0.5811444411217741 1 5 10 7 
0.3617296887850188 1 5 11 2 
0.3355238995197108 1 5 11 6 
0.9224068945289231 1 5 11 9 
0.2035687930645751 1 6 0 3 
0.5422130273267997 1 6 0 7 
-0.2121620783261599 1 6 0 10 
-0.2731161956339865 1 6 1 2 
0.3701605890340903 1 6 1 6 
-0.2014033141095020 1 6 1 9 
0.2731161956339865 1 6 2 1 
0.3628736321832975 1 6 2 8 
-0.2035687930645751 1 6 3 0 
-0.3701605890340903 1 6 6 1 
0.5897601352618611 1 6 6 8 
-0.5422130273267997 1 6 7 0 
-0.3628736321832975 1 6 8 2 
-0.5897601352618611 1 6 8 6 
0.1160069995155840 1 6 8 9 
0.2014033141095020 1 6 9 1 
-0.1160069995155840 1 6 9 8 
0.2121620783261599 1 6 10 0 
